date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2017-06-27,46680.0,46750.0,46430.0,46720.0,165084,193436,46570.0,铜,金属类,SHFE,CU0
2017-06-28,46690.0,47000.0,46610.0,46920.0,190654,195242,46820.0,铜,金属类,SHFE,CU0
2017-06-29,46860.0,47520.0,46770.0,47430.0,274182,188688,47217.0,铜,金属类,SHFE,CU0
2017-06-30,47430.0,47670.0,47230.0,47460.0,197134,171202,47440.0,铜,金属类,SHFE,CU0
2017-07-03,47510.0,47650.0,47370.0,47600.0,104806,188234,47500.0,铜,金属类,SHFE,CU0
2017-07-04,47490.0,47550.0,46930.0,47030.0,148008,192256,47230.0,铜,金属类,SHFE,CU0
2017-07-05,47110.0,47360.0,47080.0,47140.0,121620,197038,47210.0,铜,金属类,SHFE,CU0
2017-07-06,46870.0,46980.0,46680.0,46960.0,146812,197406,46830.0,铜,金属类,SHFE,CU0
2017-07-07,46860.0,47150.0,46800.0,47130.0,123504,202196,46920.0,铜,金属类,SHFE,CU0
2017-07-10,46910.0,47040.0,46730.0,46770.0,165672,197104,46860.0,铜,金属类,SHFE,CU0
2017-07-11,46680.0,47170.0,46580.0,47050.0,179100,199104,46842.0,铜,金属类,SHFE,CU0
2017-07-12,46920.0,47480.0,46850.0,47250.0,223482,201592,47210.0,铜,金属类,SHFE,CU0
2017-07-13,47360.0,47520.0,47120.0,47400.0,149728,203072,47320.0,铜,金属类,SHFE,CU0
2017-07-14,47440.0,47440.0,46930.0,47160.0,165950,202554,47150.0,铜,金属类,SHFE,CU0
2017-07-17,47140.0,47930.0,47120.0,47810.0,274074,220578,47520.0,铜,金属类,SHFE,CU0
2017-07-18,47950.0,48050.0,47560.0,47690.0,204886,212040,47840.0,铜,金属类,SHFE,CU0
2017-07-19,47690.0,47980.0,47660.0,47960.0,155696,216360,47790.0,铜,金属类,SHFE,CU0
2017-07-20,47860.0,47910.0,47540.0,47790.0,199886,213556,47750.0,铜,金属类,SHFE,CU0
2017-07-21,47810.0,48110.0,47410.0,48000.0,242490,216742,47800.0,铜,金属类,SHFE,CU0
2017-07-24,48200.0,48220.0,47720.0,47760.0,174398,205308,47890.0,铜,金属类,SHFE,CU0
2017-07-25,47890.0,48690.0,47790.0,48560.0,277318,210168,48240.0,铜,金属类,SHFE,CU0
2017-07-26,49000.0,50730.0,48960.0,50050.0,513720,213502,49840.0,铜,金属类,SHFE,CU0
2017-07-27,49980.0,50420.0,49910.0,50040.0,267478,207324,50150.0,铜,金属类,SHFE,CU0
2017-07-28,50210.0,50410.0,49550.0,49940.0,257912,197566,50010.0,铜,金属类,SHFE,CU0
2017-07-31,50060.0,50860.0,49920.0,50710.0,285858,183196,50340.0,铜,金属类,SHFE,CU0
2017-08-01,50430.0,50620.0,50250.0,50340.0,123500,203896,50460.0,铜,金属类,SHFE,CU0
2017-08-02,50330.0,50520.0,49960.0,50170.0,157788,208830,50220.0,铜,金属类,SHFE,CU0
2017-08-03,50200.0,50590.0,49980.0,49980.0,186936,214520,50330.0,铜,金属类,SHFE,CU0
2017-08-04,50220.0,50650.0,50110.0,50420.0,215792,229040,50380.0,铜,金属类,SHFE,CU0
2017-08-07,50400.0,51060.0,50160.0,50440.0,313780,230156,50430.0,铜,金属类,SHFE,CU0
2017-08-08,50460.0,51160.0,50350.0,50450.0,321062,237376,50760.0,铜,金属类,SHFE,CU0
2017-08-09,50450.0,51460.0,50450.0,51310.0,412874,257988,51110.0,铜,金属类,SHFE,CU0
2017-08-10,51210.0,51370.0,50640.0,50790.0,287458,237758,50940.0,铜,金属类,SHFE,CU0
2017-08-11,50690.0,50730.0,49760.0,49970.0,376090,221268,50160.0,铜,金属类,SHFE,CU0
2017-08-14,50210.0,50480.0,49980.0,50060.0,225496,224246,50280.0,铜,金属类,SHFE,CU0
2017-08-15,50200.0,50400.0,50060.0,50330.0,168522,226518,50240.0,铜,金属类,SHFE,CU0
2017-08-16,50330.0,50400.0,49880.0,50170.0,221076,227794,50090.0,铜,金属类,SHFE,CU0
2017-08-17,50540.0,51680.0,50530.0,51470.0,425214,234874,51250.0,铜,金属类,SHFE,CU0
2017-08-18,51090.0,51230.0,50620.0,51060.0,259318,223958,50910.0,铜,金属类,SHFE,CU0
2017-08-21,51100.0,51920.0,50650.0,51650.0,403734,232220,51200.0,铜,金属类,SHFE,CU0
2017-08-22,51640.0,52210.0,51370.0,52190.0,385120,233630,51750.0,铜,金属类,SHFE,CU0
2017-08-23,52270.0,52330.0,51300.0,51560.0,330686,217544,51640.0,铜,金属类,SHFE,CU0
2017-08-24,51510.0,52150.0,51360.0,51890.0,291158,220732,51760.0,铜,金属类,SHFE,CU0
2017-08-25,51860.0,52840.0,51780.0,52770.0,376636,221250,52429.0,铜,金属类,SHFE,CU0
2017-08-28,52770.0,52970.0,52030.0,52920.0,343244,210336,52510.0,铜,金属类,SHFE,CU0
2017-08-29,52960.0,53050.0,52430.0,52670.0,246030,195532,52710.0,铜,金属类,SHFE,CU0
2017-08-30,52880.0,52980.0,52510.0,52700.0,235602,189436,52730.0,铜,金属类,SHFE,CU0
2017-08-31,52530.0,52880.0,52360.0,52820.0,212712,183476,52655.0,铜,金属类,SHFE,CU0
2017-09-01,52960.0,52960.0,52560.0,52800.0,176536,170188,52720.0,铜,金属类,SHFE,CU0
2017-09-04,52530.0,53400.0,52500.0,53150.0,215214,165340,53010.0,铜,金属类,SHFE,CU0
2017-09-05,53080.0,53700.0,53020.0,53610.0,159896,164734,53350.0,铜,金属类,SHFE,CU0
2017-09-06,53490.0,53600.0,52730.0,53290.0,172018,179300,53220.0,铜,金属类,SHFE,CU0
2017-09-07,53130.0,53400.0,52720.0,52790.0,200062,179950,53050.0,铜,金属类,SHFE,CU0
2017-09-08,52780.0,52910.0,51650.0,51740.0,323194,178582,52380.0,铜,金属类,SHFE,CU0
2017-09-11,51700.0,51830.0,50910.0,51530.0,290212,180608,51340.0,铜,金属类,SHFE,CU0
2017-09-12,51760.0,51950.0,51420.0,51700.0,219924,185900,51680.0,铜,金属类,SHFE,CU0
2017-09-13,51120.0,51510.0,50980.0,51000.0,231800,192222,51270.0,铜,金属类,SHFE,CU0
2017-09-14,50640.0,50850.0,50370.0,50380.0,285450,189556,50580.0,铜,金属类,SHFE,CU0
2017-09-15,50380.0,50620.0,50170.0,50380.0,229932,190910,50400.0,铜,金属类,SHFE,CU0
2017-09-18,50240.0,50790.0,49860.0,50700.0,284904,189400,50350.0,铜,金属类,SHFE,CU0
2017-09-19,50650.0,50910.0,50460.0,50730.0,177744,187630,50730.0,铜,金属类,SHFE,CU0
2017-09-20,50710.0,50990.0,50550.0,50810.0,180602,187284,50770.0,铜,金属类,SHFE,CU0
2017-09-21,50770.0,50850.0,49940.0,50160.0,257624,189334,50380.0,铜,金属类,SHFE,CU0
2017-09-22,50260.0,50470.0,49340.0,49630.0,351468,187612,49850.0,铜,金属类,SHFE,CU0
2017-09-25,49840.0,50510.0,49820.0,50260.0,247008,179006,50160.0,铜,金属类,SHFE,CU0
2017-09-26,50210.0,50820.0,50170.0,50640.0,173940,176102,50500.0,铜,金属类,SHFE,CU0
2017-09-27,50460.0,50680.0,50080.0,50540.0,201670,169582,50370.0,铜,金属类,SHFE,CU0
2017-09-28,50590.0,50700.0,50060.0,50620.0,247942,161250,50410.0,铜,金属类,SHFE,CU0
2017-09-29,50780.0,51880.0,50660.0,51880.0,161078,161508,51320.0,铜,金属类,SHFE,CU0
2017-10-09,52060.0,52320.0,50590.0,52110.0,31928,39140,52100.0,铜,金属类,SHFE,CU0
2017-10-10,52030.0,52320.0,51830.0,51870.0,146488,184924,52070.0,铜,金属类,SHFE,CU0
2017-10-11,51890.0,52500.0,51710.0,52440.0,205294,192556,52200.0,铜,金属类,SHFE,CU0
2017-10-12,52400.0,53350.0,52210.0,53210.0,351494,204596,52890.0,铜,金属类,SHFE,CU0
2017-10-13,53370.0,53670.0,53150.0,53410.0,224032,208236,53420.0,铜,金属类,SHFE,CU0
2017-10-16,53420.0,55320.0,53100.0,55090.0,459982,212304,54080.0,铜,金属类,SHFE,CU0
2017-10-17,55280.0,55910.0,54980.0,55120.0,374224,206908,55410.0,铜,金属类,SHFE,CU0
2017-10-18,55220.0,55340.0,54450.0,54890.0,298918,209684,54910.0,铜,金属类,SHFE,CU0
2017-10-19,54850.0,55240.0,54470.0,54620.0,267536,205172,54780.0,铜,金属类,SHFE,CU0
2017-10-20,54400.0,55410.0,54140.0,55100.0,283334,209192,54700.0,铜,金属类,SHFE,CU0
2017-10-23,55030.0,55140.0,54070.0,54390.0,297772,196648,54580.0,铜,金属类,SHFE,CU0
2017-10-24,54650.0,55840.0,54570.0,55480.0,303102,209484,55300.0,铜,金属类,SHFE,CU0
2017-10-25,55580.0,55590.0,54240.0,54590.0,311784,193512,54890.0,铜,金属类,SHFE,CU0
2017-10-26,54900.0,55160.0,54670.0,54780.0,253628,186634,54870.0,铜,金属类,SHFE,CU0
2017-10-27,54690.0,54880.0,53840.0,53990.0,272016,183546,54370.0,铜,金属类,SHFE,CU0
2017-10-30,53600.0,53770.0,53250.0,53570.0,246596,166680,53510.0,铜,金属类,SHFE,CU0
2017-10-31,53650.0,54170.0,53350.0,53820.0,183950,161186,53690.0,铜,金属类,SHFE,CU0
2017-11-01,53560.0,54950.0,53430.0,54460.0,260556,153944,54210.0,铜,金属类,SHFE,CU0
2017-11-02,54330.0,54420.0,53820.0,54050.0,188854,150202,54140.0,铜,金属类,SHFE,CU0
2017-11-03,53880.0,54750.0,53850.0,54310.0,190458,151142,54380.0,铜,金属类,SHFE,CU0
2017-11-06,54370.0,54690.0,53810.0,54580.0,145766,149110,54220.0,铜,金属类,SHFE,CU0
2017-11-07,54610.0,55060.0,54390.0,54600.0,182902,163296,54670.0,铜,金属类,SHFE,CU0
2017-11-08,54300.0,54420.0,53370.0,53420.0,305714,169932,53770.0,铜,金属类,SHFE,CU0
2017-11-09,53620.0,53990.0,53060.0,53230.0,275702,170550,53540.0,铜,金属类,SHFE,CU0
2017-11-10,53230.0,53780.0,53160.0,53580.0,197726,170070,53480.0,铜,金属类,SHFE,CU0
2017-11-13,53600.0,53720.0,53320.0,53650.0,162226,172618,53530.0,铜,金属类,SHFE,CU0
2017-11-14,53480.0,54570.0,53230.0,54030.0,358232,172700,54060.0,铜,金属类,SHFE,CU0
2017-11-15,53980.0,54110.0,52630.0,52850.0,409694,171708,53190.0,铜,金属类,SHFE,CU0
2017-11-16,53000.0,53110.0,52540.0,52810.0,212728,172834,52880.0,铜,金属类,SHFE,CU0
2017-11-17,53060.0,53220.0,52660.0,52910.0,212498,178982,52930.0,铜,金属类,SHFE,CU0
2017-11-20,52850.0,53480.0,52620.0,52950.0,193784,178796,52980.0,铜,金属类,SHFE,CU0
2017-11-21,53040.0,53700.0,52910.0,53430.0,224184,174780,53280.0,铜,金属类,SHFE,CU0
2017-11-22,53600.0,54260.0,53530.0,54110.0,241988,177316,53970.0,铜,金属类,SHFE,CU0
2017-11-23,53970.0,54290.0,53800.0,53850.0,171736,170162,54069.0,铜,金属类,SHFE,CU0
2017-11-24,53840.0,54430.0,53800.0,54340.0,168346,169830,54150.0,铜,金属类,SHFE,CU0
2017-11-27,54440.0,54700.0,53720.0,53770.0,220270,164258,54230.0,铜,金属类,SHFE,CU0
2017-11-28,53840.0,53990.0,53170.0,53410.0,199140,153502,53620.0,铜,金属类,SHFE,CU0
2017-11-29,53180.0,53400.0,52940.0,53150.0,184640,149500,53180.0,铜,金属类,SHFE,CU0
2017-11-30,52970.0,53050.0,52390.0,52840.0,264586,156818,52760.0,铜,金属类,SHFE,CU0
2017-12-01,53010.0,53250.0,52680.0,52950.0,77870,161762,52880.0,铜,金属类,SHFE,CU0
2017-12-04,52840.0,53750.0,52740.0,53650.0,140490,157590,53360.0,铜,金属类,SHFE,CU0
2017-12-05,53570.0,53580.0,52480.0,52580.0,150238,175920,53060.0,铜,金属类,SHFE,CU0
2017-12-06,52220.0,52290.0,51080.0,51450.0,260564,189004,51590.0,铜,金属类,SHFE,CU0
2017-12-07,51480.0,51740.0,51170.0,51210.0,166140,198682,51440.0,铜,金属类,SHFE,CU0
2017-12-08,51350.0,51900.0,51230.0,51700.0,225810,205392,51520.0,铜,金属类,SHFE,CU0
2017-12-11,51590.0,51900.0,51240.0,51320.0,247112,213576,51560.0,铜,金属类,SHFE,CU0
2017-12-12,51500.0,52280.0,51410.0,52070.0,272406,187698,51910.0,铜,金属类,SHFE,CU0
2017-12-13,52150.0,52440.0,51850.0,52350.0,183984,185552,52158.0,铜,金属类,SHFE,CU0
2017-12-14,52560.0,52730.0,52150.0,52290.0,213452,189688,52470.0,铜,金属类,SHFE,CU0
2017-12-15,52600.0,53040.0,52520.0,52920.0,220234,185326,52790.0,铜,金属类,SHFE,CU0
2017-12-18,52870.0,53860.0,52780.0,53560.0,256442,174016,53470.0,铜,金属类,SHFE,CU0
2017-12-19,53550.0,53840.0,53280.0,53390.0,188764,175622,53550.0,铜,金属类,SHFE,CU0
2017-12-20,53480.0,53930.0,53380.0,53680.0,152574,180464,53660.0,铜,金属类,SHFE,CU0
2017-12-21,53870.0,54640.0,53810.0,54230.0,247502,181622,54270.0,铜,金属类,SHFE,CU0
2017-12-22,54270.0,54550.0,54020.0,54500.0,180564,186666,54320.0,铜,金属类,SHFE,CU0
2017-12-25,54400.0,55280.0,54380.0,54700.0,226428,189366,54810.0,铜,金属类,SHFE,CU0
2017-12-26,54730.0,55310.0,54450.0,55240.0,182436,191628,54860.0,铜,金属类,SHFE,CU0
2017-12-27,55380.0,55430.0,54810.0,54960.0,182146,183662,55110.0,铜,金属类,SHFE,CU0
2017-12-28,55210.0,55970.0,55170.0,55920.0,134900,214212,55570.0,铜,金属类,SHFE,CU0
2017-12-29,55750.0,55990.0,55400.0,55580.0,106148,220460,55740.0,铜,金属类,SHFE,CU0
2018-01-02,55540.0,55760.0,54960.0,55390.0,89466,219848,55270.0,铜,金属类,SHFE,CU0
2018-01-03,55250.0,55350.0,54810.0,54970.0,97976,218480,55050.0,铜,金属类,SHFE,CU0
2018-01-04,54870.0,55420.0,54680.0,55320.0,135860,226444,55020.0,铜,金属类,SHFE,CU0
2018-01-05,55460.0,55480.0,54800.0,55010.0,118170,225090,55070.0,铜,金属类,SHFE,CU0
2018-01-08,54710.0,54840.0,54420.0,54690.0,158260,226206,54600.0,铜,金属类,SHFE,CU0
2018-01-09,54600.0,55100.0,54530.0,55010.0,176372,235202,54800.0,铜,金属类,SHFE,CU0
2018-01-10,55000.0,55180.0,54680.0,54800.0,161198,229634,54890.0,铜,金属类,SHFE,CU0
2018-01-11,55210.0,55310.0,54900.0,55110.0,158968,232216,55080.0,铜,金属类,SHFE,CU0
2018-01-12,55050.0,55130.0,54260.0,54800.0,214000,228728,54680.0,铜,金属类,SHFE,CU0
2018-01-15,54440.0,55120.0,54350.0,54990.0,223716,235100,54670.0,铜,金属类,SHFE,CU0
2018-01-16,54970.0,55010.0,54180.0,54300.0,205918,221526,54600.0,铜,金属类,SHFE,CU0
2018-01-17,53900.0,54050.0,53570.0,53580.0,231424,214052,53800.0,铜,金属类,SHFE,CU0
2018-01-18,53720.0,53950.0,53450.0,53670.0,204204,211606,53680.0,铜,金属类,SHFE,CU0
2018-01-19,53790.0,53890.0,53550.0,53710.0,180656,211296,53710.0,铜,金属类,SHFE,CU0
2018-01-22,53760.0,53980.0,53310.0,53900.0,249866,214884,53600.0,铜,金属类,SHFE,CU0
2018-01-23,53870.0,53880.0,53430.0,53720.0,200602,215576,53640.0,铜,金属类,SHFE,CU0
2018-01-24,52930.0,52990.0,52530.0,52730.0,280792,234906,52760.0,铜,金属类,SHFE,CU0
2018-01-25,52890.0,54130.0,52790.0,53840.0,391388,214644,53560.0,铜,金属类,SHFE,CU0
2018-01-26,53650.0,53860.0,53180.0,53430.0,225190,217010,53550.0,铜,金属类,SHFE,CU0
2018-01-29,53400.0,53810.0,53120.0,53600.0,219076,213290,53470.0,铜,金属类,SHFE,CU0
2018-01-30,53480.0,53600.0,52820.0,52970.0,238906,203528,53260.0,铜,金属类,SHFE,CU0
2018-01-31,53140.0,53310.0,52890.0,53220.0,219558,190878,53100.0,铜,金属类,SHFE,CU0
2018-02-01,53300.0,53380.0,52920.0,52980.0,165548,180580,53140.0,铜,金属类,SHFE,CU0
2018-02-02,53070.0,53830.0,52970.0,53670.0,110622,197180,53390.0,铜,金属类,SHFE,CU0
2018-02-05,53390.0,53490.0,52890.0,53210.0,132408,204758,53190.0,铜,金属类,SHFE,CU0
2018-02-06,53220.0,54020.0,52770.0,52930.0,233590,215162,53290.0,铜,金属类,SHFE,CU0
2018-02-07,53060.0,53360.0,52670.0,52890.0,168268,222180,53070.0,铜,金属类,SHFE,CU0
2018-02-08,52700.0,52820.0,51780.0,52120.0,302370,227236,52160.0,铜,金属类,SHFE,CU0
2018-02-09,52120.0,52210.0,51440.0,51560.0,258852,234710,51800.0,铜,金属类,SHFE,CU0
2018-02-12,51330.0,51900.0,50920.0,51710.0,268694,236352,51360.0,铜,金属类,SHFE,CU0
2018-02-13,51710.0,52300.0,51520.0,52140.0,179328,240142,51880.0,铜,金属类,SHFE,CU0
2018-02-14,52380.0,52850.0,52230.0,52790.0,172660,230544,52560.0,铜,金属类,SHFE,CU0
2018-02-22,53080.0,53090.0,52560.0,52750.0,96064,224352,52770.0,铜,金属类,SHFE,CU0
2018-02-23,52880.0,53840.0,52840.0,53590.0,261144,226444,53570.0,铜,金属类,SHFE,CU0
2018-02-26,53390.0,53750.0,53200.0,53600.0,220706,226424,53430.0,铜,金属类,SHFE,CU0
2018-02-27,53490.0,53580.0,53100.0,53370.0,174578,224336,53330.0,铜,金属类,SHFE,CU0
2018-02-28,53100.0,53160.0,52490.0,52590.0,238954,220582,52740.0,铜,金属类,SHFE,CU0
2018-03-01,52780.0,52860.0,52300.0,52470.0,118938,245266,52560.0,铜,金属类,SHFE,CU0
2018-03-02,52170.0,52700.0,52110.0,52540.0,146956,255936,52450.0,铜,金属类,SHFE,CU0
2018-03-05,52390.0,52580.0,52040.0,52120.0,154072,268564,52280.0,铜,金属类,SHFE,CU0
2018-03-06,52060.0,52740.0,51850.0,52620.0,191752,280698,52320.0,铜,金属类,SHFE,CU0
2018-03-07,52850.0,52940.0,52420.0,52480.0,190386,286536,52680.0,铜,金属类,SHFE,CU0
2018-03-08,52230.0,52450.0,51950.0,52020.0,197866,288444,52220.0,铜,金属类,SHFE,CU0
2018-03-09,51820.0,51970.0,51080.0,51190.0,289024,290898,51540.0,铜,金属类,SHFE,CU0
2018-03-12,51410.0,52560.0,51410.0,51960.0,308666,291074,52040.0,铜,金属类,SHFE,CU0
2018-03-13,51950.0,52200.0,51710.0,51740.0,210318,295518,51930.0,铜,金属类,SHFE,CU0
2018-03-14,52090.0,52480.0,51890.0,52330.0,223704,289222,52150.0,铜,金属类,SHFE,CU0
2018-03-15,52600.0,52740.0,51980.0,52120.0,248478,288960,52390.0,铜,金属类,SHFE,CU0
2018-03-16,51820.0,52300.0,51730.0,52120.0,205452,285674,51950.0,铜,金属类,SHFE,CU0
2018-03-19,52110.0,52160.0,51160.0,51420.0,267984,296332,51590.0,铜,金属类,SHFE,CU0
2018-03-20,51280.0,51650.0,51120.0,51440.0,222650,295736,51360.0,铜,金属类,SHFE,CU0
2018-03-21,51280.0,51350.0,50470.0,50580.0,300280,307212,50867.0,铜,金属类,SHFE,CU0
2018-03-22,50450.0,51440.0,50380.0,51240.0,311050,300526,50990.0,铜,金属类,SHFE,CU0
2018-03-23,50970.0,51050.0,49660.0,50110.0,447988,285658,50260.0,铜,金属类,SHFE,CU0
2018-03-26,50180.0,50260.0,48720.0,49000.0,418866,280656,49550.0,铜,金属类,SHFE,CU0
2018-03-27,48780.0,49890.0,48780.0,49620.0,327668,271856,49460.0,铜,金属类,SHFE,CU0
2018-03-28,49510.0,49730.0,49220.0,49260.0,260964,264978,49480.0,铜,金属类,SHFE,CU0
2018-03-29,49640.0,50100.0,49300.0,49880.0,391054,279364,49660.0,铜,金属类,SHFE,CU0
2018-03-30,49930.0,50280.0,49780.0,50180.0,228412,268974,50000.0,铜,金属类,SHFE,CU0
2018-04-02,50150.0,50600.0,50080.0,50390.0,177164,261460,50280.0,铜,金属类,SHFE,CU0
2018-04-03,50400.0,50640.0,50150.0,50370.0,202750,257290,50390.0,铜,金属类,SHFE,CU0
2018-04-04,50420.0,50580.0,50210.0,50280.0,161216,248708,50360.0,铜,金属类,SHFE,CU0
2018-04-09,50340.0,50650.0,50060.0,50610.0,148164,252812,50330.0,铜,金属类,SHFE,CU0
2018-04-10,50580.0,51160.0,50360.0,50950.0,192228,245512,50779.0,铜,金属类,SHFE,CU0
2018-04-11,51220.0,51360.0,50740.0,50950.0,173284,234204,51110.0,铜,金属类,SHFE,CU0
2018-04-12,51200.0,51210.0,50180.0,50510.0,153782,226164,50710.0,铜,金属类,SHFE,CU0
2018-04-13,50320.0,50680.0,50140.0,50520.0,225766,240746,50420.0,铜,金属类,SHFE,CU0
2018-04-16,50700.0,50740.0,50070.0,50490.0,249156,242684,50400.0,铜,金属类,SHFE,CU0
2018-04-17,50550.0,51050.0,50530.0,50820.0,248942,241290,50850.0,铜,金属类,SHFE,CU0
2018-04-18,50590.0,51360.0,50450.0,51170.0,276956,240394,50830.0,铜,金属类,SHFE,CU0
2018-04-19,51700.0,52260.0,51620.0,51940.0,345872,230584,51890.0,铜,金属类,SHFE,CU0
2018-04-20,51480.0,51670.0,51160.0,51400.0,254906,227188,51430.0,铜,金属类,SHFE,CU0
2018-04-23,51580.0,52050.0,51420.0,51860.0,236978,227082,51720.0,铜,金属类,SHFE,CU0
2018-04-24,51000.0,51840.0,50830.0,51530.0,277464,217922,51430.0,铜,金属类,SHFE,CU0
2018-04-25,52050.0,52080.0,51490.0,51550.0,241754,208710,51760.0,铜,金属类,SHFE,CU0
2018-04-26,51830.0,51920.0,51380.0,51590.0,254250,202400,51700.0,铜,金属类,SHFE,CU0
2018-04-27,51400.0,51790.0,51390.0,51560.0,225284,196638,51610.0,铜,金属类,SHFE,CU0
2018-05-02,50750.0,51210.0,50700.0,51190.0,129718,194974,50990.0,铜,金属类,SHFE,CU0
2018-05-03,51000.0,51120.0,50860.0,51060.0,151522,190032,51000.0,铜,金属类,SHFE,CU0
2018-05-04,51450.0,51550.0,50990.0,51480.0,128410,194632,51330.0,铜,金属类,SHFE,CU0
2018-05-07,51160.0,51430.0,51130.0,51340.0,125368,197756,51280.0,铜,金属类,SHFE,CU0
2018-05-08,51630.0,51680.0,51220.0,51370.0,123160,203032,51400.0,铜,金属类,SHFE,CU0
2018-05-09,50800.0,51130.0,50450.0,50870.0,246322,213992,50900.0,铜,金属类,SHFE,CU0
2018-05-10,51000.0,51320.0,50920.0,51070.0,197810,221634,51110.0,铜,金属类,SHFE,CU0
2018-05-11,51700.0,51700.0,51350.0,51440.0,212786,222190,51480.0,铜,金属类,SHFE,CU0
2018-05-14,51500.0,51760.0,51460.0,51560.0,205314,218296,51570.0,铜,金属类,SHFE,CU0
2018-05-15,51290.0,51470.0,51060.0,51210.0,187332,216072,51270.0,铜,金属类,SHFE,CU0
2018-05-16,51000.0,51200.0,50690.0,51020.0,218378,215988,50940.0,铜,金属类,SHFE,CU0
2018-05-17,50960.0,51270.0,50880.0,51050.0,157436,211238,51070.0,铜,金属类,SHFE,CU0
2018-05-18,51160.0,51370.0,51060.0,51290.0,141748,206310,51240.0,铜,金属类,SHFE,CU0
2018-05-21,51090.0,51520.0,50920.0,51370.0,256254,212512,51290.0,铜,金属类,SHFE,CU0
2018-05-22,51650.0,51660.0,51390.0,51440.0,154338,208812,51480.0,铜,金属类,SHFE,CU0
2018-05-23,51880.0,52180.0,51620.0,51770.0,246000,205482,51880.0,铜,金属类,SHFE,CU0
2018-05-24,51380.0,51460.0,51250.0,51430.0,174960,195564,51350.0,铜,金属类,SHFE,CU0
2018-05-25,51450.0,51640.0,51310.0,51490.0,161524,190732,51490.0,铜,金属类,SHFE,CU0
2018-05-28,51460.0,51630.0,51270.0,51610.0,137284,186630,51450.0,铜,金属类,SHFE,CU0
2018-05-29,51290.0,51810.0,51270.0,51710.0,179284,187898,51540.0,铜,金属类,SHFE,CU0
2018-05-30,51780.0,51960.0,50780.0,50780.0,302378,196688,51330.0,铜,金属类,SHFE,CU0
2018-05-31,50930.0,51480.0,50900.0,51380.0,208730,175082,51230.0,铜,金属类,SHFE,CU0
2018-06-01,51230.0,51570.0,51020.0,51480.0,170982,167792,51340.0,铜,金属类,SHFE,CU0
2018-06-04,51640.0,52340.0,51490.0,51760.0,204274,165942,51870.0,铜,金属类,SHFE,CU0
2018-06-05,52030.0,52300.0,51880.0,52290.0,171962,177180,52070.0,铜,金属类,SHFE,CU0
2018-06-06,52370.0,53170.0,52330.0,53090.0,240740,173498,52780.0,铜,金属类,SHFE,CU0
2018-06-07,53490.0,54360.0,53470.0,54160.0,287162,207070,53940.0,铜,金属类,SHFE,CU0
2018-06-08,54400.0,54580.0,53690.0,53780.0,314034,219914,54130.0,铜,金属类,SHFE,CU0
2018-06-11,54050.0,54480.0,54000.0,54160.0,272404,224274,54250.0,铜,金属类,SHFE,CU0
2018-06-12,54000.0,54190.0,53730.0,53970.0,200354,221862,53970.0,铜,金属类,SHFE,CU0
2018-06-13,54010.0,54030.0,53430.0,53530.0,205028,214972,53710.0,铜,金属类,SHFE,CU0
2018-06-14,53690.0,54080.0,53520.0,53630.0,219358,214938,53800.0,铜,金属类,SHFE,CU0
2018-06-15,53550.0,53720.0,53230.0,53660.0,207270,209572,53510.0,铜,金属类,SHFE,CU0
2018-06-19,52660.0,52950.0,51590.0,51680.0,287526,190712,52310.0,铜,金属类,SHFE,CU0
2018-06-20,51560.0,52050.0,51490.0,51980.0,216472,190536,51840.0,铜,金属类,SHFE,CU0
2018-06-21,51720.0,51980.0,51430.0,51780.0,202184,190684,51730.0,铜,金属类,SHFE,CU0
2018-06-22,51750.0,51880.0,51570.0,51870.0,188590,188954,51730.0,铜,金属类,SHFE,CU0
2018-06-25,51800.0,52130.0,51650.0,51680.0,193704,182872,51860.0,铜,金属类,SHFE,CU0
2018-06-26,51790.0,51810.0,51330.0,51630.0,197446,183102,51560.0,铜,金属类,SHFE,CU0
2018-06-27,51600.0,51780.0,51440.0,51480.0,182396,178962,51590.0,铜,金属类,SHFE,CU0
2018-06-28,51450.0,52050.0,51430.0,51640.0,206312,172620,51770.0,铜,金属类,SHFE,CU0
2018-06-29,51350.0,51780.0,51080.0,51660.0,250034,171598,51430.0,铜,金属类,SHFE,CU0
2018-07-02,51490.0,51520.0,50950.0,51210.0,166102,170186,51340.0,铜,金属类,SHFE,CU0
2018-07-03,51370.0,51570.0,51020.0,51430.0,144068,164914,51330.0,铜,金属类,SHFE,CU0
2018-07-04,51230.0,51340.0,50000.0,50100.0,244920,175948,50770.0,铜,金属类,SHFE,CU0
2018-07-05,50040.0,50190.0,49180.0,49330.0,284764,170360,49600.0,铜,金属类,SHFE,CU0
2018-07-06,49450.0,49660.0,48520.0,49080.0,297982,165420,49170.0,铜,金属类,SHFE,CU0
2018-07-09,49100.0,50080.0,48830.0,49990.0,285956,182134,49540.0,铜,金属类,SHFE,CU0
2018-07-10,49700.0,50000.0,49580.0,49760.0,209834,188898,49800.0,铜,金属类,SHFE,CU0
2018-07-11,49570.0,49750.0,47520.0,48120.0,541382,203752,48390.0,铜,金属类,SHFE,CU0
2018-07-12,48250.0,49170.0,47780.0,49000.0,450502,207346,48490.0,铜,金属类,SHFE,CU0
2018-07-13,48770.0,49010.0,48580.0,48720.0,275076,210156,48820.0,铜,金属类,SHFE,CU0
